# columns = TERM LEMMA POS PROB
# identifier = dumas1840b-06
# creator = Dumas, Alexandre
# created = 1841
# isPartOf = Le maître d’armes
# title = V

↵↵↵	↵↵↵	PUNCTstruct
sollicite	solliciter	VERB
une	un	DET
place	place	NOUN
de	de	ADP
maître	maître	NOUN
de	de	ADP
armes	arme	NOUN
dans	dans	ADP
un	un	DET
des	un	ADP_DET
régiments	régiment	NOUN
de	de	ADP
Sa	son	DET
Majesté	majesté	NOUN
?	?	PUNCTsent
De	de	ADP
moi	moi	PRON
?	?	PUNCTsent
et	et	CCONJ
que	que	SCONJ
avez	avoir	AUX
vous	vous	PRON
donc	donc	ADV
à	à	ADP
me	me	PRON
dire	dire	VERB
de	de	ADP
moi	moi	PRON
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
je	je	PRON
ai	avoir	VERB
à	à	ADP
vous	vous	PRON
dire	dire	VERB
que	que	SCONJ
depuis	depuis	ADV
hier	hier	ADV
vous	vous	PRON
me	me	PRON
avez	avoir	AUX
rendu	rendre	VERB
le	le	DET
plus	plus	ADV
heureux	heureux	ADJ
des	un	ADP_DET
hommes	homme	NOUN
,	,	PUNCTclause
que	que	SCONJ
depuis	depuis	ADP
hier	hier	ADV
je	je	PRON
ne	ne	ADV
pense	penser	VERB
que	que	ADV
à	à	ADP
vous	vous	PRON
et	et	CCONJ
ne	ne	ADV
vois	voir	VERB
que	que	SCONJ
vous	vous	PRON
,	,	PUNCTclause
que	que	SCONJ
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
pas	pas	ADV
dormi	dormir	VERB
un	un	DET
instant	instant	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
je	je	PRON
ai	avoir	AUX
cru	croire	VERB
que	que	SCONJ
l'	le	DET
heure	heure	NOUN
à	à	ADP
laquelle	laquelle	PRON
je	je	PRON
devais	devoir	VERB
vous	vous	PRON
revoir	revoir	VERB
ne	ne	ADV
arriverait	arriver	VERB
jamais	jamais	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mais	mais	CCONJ
ce	ce	PRON
est	être	AUX
une	un	DET
déclaration	déclaration	NOUN
dans	dans	ADP
les	le	DET
règles	règle	NOUN
que	que	PRON
vous	vous	PRON
me	me	PRON
faites	faire	VERB
là	là	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Par	par	ADP
ma	mon	DET
foi	foi	NOUN
,	,	PUNCTclause
prenez	prendre	VERB
la	le	DET
comme	comme	SCONJ
vous	vous	PRON
voudrez	vouloir	VERB
;	;	PUNCTclause
je	je	PRON
ai	avoir	AUX
dit	dire	VERB
non seulement	non seulement	ADV
ce	ce	DET
que	que	SCONJ
je	je	PRON
pense	penser	VERB
,	,	PUNCTclause
mais	mais	CCONJ
encore	encore	ADV
ce	ce	DET
que	que	SCONJ
je	je	PRON
éprouve	éprouver	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
une	un	DET
plaisanterie	plaisanterie	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
,	,	PUNCTclause
sur	sur	ADP
l'	le	DET
honneur	honneur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
parlez	parler	VERB
sérieusement	sérieusement	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Très	très	ADV
sérieusement	sérieusement	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
!	!	PUNCTsent
comme	comme	SCONJ
à	à	ADP
tout	tout	ADJ
prendre	prendre	VERB
ce	ce	PRON
est	être	AUX
possible	possible	ADJ
,	,	PUNCTclause
dit	dire	VERB
Louise	Louise	PROPN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
l'	le	DET
aveu	aveu	NOUN
,	,	PUNCTclause
pour	pour	ADP
être	être	AUX
prématuré	prématuré	NOUN
,	,	PUNCTclause
ne	ne	ADV
en	en	PRON
est	être	AUX
peut-être	peut-être	ADV
pas	pas	ADV
moins	moins	ADV
sincère	sincère	ADJ
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
mon	mon	DET
devoir	devoir	NOUN
de	de	ADP
ne	ne	ADV
pas	pas	ADV
vous	vous	PRON
laisser	laisser	VERB
aller	aller	VERB
plus	plus	ADV
loin	loin	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Comment	comment	ADV
cela	cela	PRON
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mon	mon	DET
cher	cher	ADJ
compatriote	compatriote	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
peut	pouvoir	VERB
absolument	absolument	ADV
rien	rien	PRON
y	y	PRON
avoir	avoir	VERB
entre	entre	ADP
nous	nous	PRON
que	que	PRON
de	de	ADP
la	le	DET
bonne	bon	ADJ
,	,	PUNCTclause
franche	franc	ADJ
et	et	CCONJ
pure	pur	ADJ
amitié	amitié	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mais	mais	CCONJ
pourquoi	pourquoi	ADV
donc	donc	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
parce que	parce que	SCONJ
je	je	PRON
ai	avoir	AUX
un	un	DET
amant	amant	NOUN
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
vous	vous	PRON
le	le:PRON	PRON
savez	savoir	VERB
déjà	déjà	ADV
par	par	ADP
ma	mon	DET
sœur	sœur	NOUN
,	,	PUNCTclause
la	le	DET
fidélité	fidélité	NOUN
est	être	AUX
un	un	DET
vice	vice	NOUN
de	de	ADP
notre	notre	DET
famille	famille	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Suis	être	AUX
je	je	PRON
malheureux	malheureux	ADJ
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
,	,	PUNCTclause
vous	vous	PRON
ne	ne	ADV
l'	le:PRON	PRON
êtes	être	AUX
pas	pas	ADV
.	.	PUNCTsent
Si	si	SCONJ
je	je	PRON
avais	avoir	AUX
laissé	laisser	VERB
le	le	DET
sentiment	sentiment	NOUN
que	que	SCONJ
vous	vous	PRON
dites	dire	VERB
éprouver	éprouver	VERB
pour	pour	ADP
moi	moi	PRON
jeter	jeter	VERB
de plus	de plus	ADV
profondes	profond	ADJ
racines	racine	NOUN
,	,	PUNCTclause
au lieu de	au lieu de	ADP
l'	le	DET
arracher	arracher	VERB
de	de	ADP
votre	votre	DET
tête	tête	NOUN
avant que	avant que	SCONJ
il	il	PRON
ait	avoir	AUX
eu	avoir	VERB
le	le	DET
temps	temps	NOUN
de	de	ADP
arriver	arriver	VERB
jusque	jusque	ADP
à	à	ADP
votre	votre	DET
cœur	cœur	NOUN
,	,	PUNCTclause
oui	oui	INTJ
,	,	PUNCTclause
vous	vous	PRON
auriez	avoir	AUX
pu	pouvoir	VERB
le	le:PRON	PRON
devenir	devenir	VERB
;	;	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
Dieu	Dieu	PROPN
merci	merci	INTJ
,	,	PUNCTclause
ajouta	ajouter	VERB
Louise	Louise	PROPN
en	en	ADP
souriant	sourire	VERB
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	VERB
pas	pas	ADV
de	de	ADP
temps	temps	NOUN
perdu	perdu	ADJ
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
espère	espérer	VERB
que	que	SCONJ
le	le	DET
mal	mal	NOUN
a	avoir	AUX
été	être	AUX
attaqué	attaquer	VERB
avant de	avant de	ADP
avoir	avoir	AUX
fait	faire	VERB
de	de	DET
grands	grand	ADJ
progrès	progrès	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
bien	bien	ADV
,	,	PUNCTclause
ne	ne	ADV
en	en	PRON
parlons	parler	VERB
plus	plus	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
au contraire	au contraire	ADV
,	,	PUNCTclause
parlons	parler	VERB
en	en	ADP
car	car	NOUN
,	,	PUNCTclause
comme	comme	ADP
vous	vous	PRON
rencontrerez	rencontrer	VERB
ici	ici	ADV
la	le	DET
personne	personne	NOUN
que	que	PRON
je	je	PRON
aime	aimer	VERB
,	,	PUNCTclause
il	il	PRON
est	être	AUX
important	important	ADJ
que	que	SCONJ
vous	vous	PRON
sachiez	savoir	VERB
comment	comment	ADV
je	je	PRON
l'	le:PRON	PRON
ai	avoir	AUX
aimée	aimer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
vous	vous	PRON
remercie	remercier	VERB
de	de	ADP
tant de	tant de	DET
confiance	confiance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
êtes	être	AUX
piqué	piquer	VERB
,	,	PUNCTclause
et	et	CCONJ
vous	vous	PRON
avez	avoir	AUX
tort	tort	NOUN
.	.	PUNCTsent
Voyons	voir	VERB
,	,	PUNCTclause
donnez	donner	VERB
moi	moi	PRON
la	le	DET
main	main	NOUN
comme	comme	ADP
à	à	ADP
une	un	DET
bonne	bon	ADJ
amie	ami	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
pris	prendre	VERB
la	le	DET
main	main	NOUN
que	que	PRON
Louise	Louise	PROPN
me	me	PRON
tendait	tendre	VERB
,	,	PUNCTclause
et	et	CCONJ
comme	comme	SCONJ
à	à	ADP
tout	tout	DET
prendre	prendre	VERB
je	je	PRON
ne	ne	ADV
avais	avoir	VERB
aucun	aucun	DET
droit	droit	NOUN
de	de	ADP
lui	lui	PRON
garder	garder	VERB
rancune	rancune	NOUN
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
êtes	être	AUX
loyale	loyal	ADJ
,	,	PUNCTclause
lui	lui	PRON
dis	dire	VERB
je	je	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
À	à	ADP
la	le	DET
bonne	bon	ADJ
heure	heure	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
sans doute	sans doute	ADV
,	,	PUNCTclause
demandai	demander	VERB
je	je	PRON
,	,	PUNCTclause
quelque	quelque	DET
prince	prince	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
suis	être	AUX
pas	pas	ADV
si	si	ADV
exigeante	exigeant	ADJ
,	,	PUNCTclause
tout	tout	PRON
bonnement	bonnement	ADV
un	un	DET
comte	comte	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	INTJ
!	!	PUNCTsent
Rose	Rose	PROPN
,	,	PUNCTclause
Rose	Rose	PROPN
,	,	PUNCTclause
me	me	PRON
écriai	écrier	VERB
je	je	PRON
,	,	PUNCTclause
ne	ne	ADV
venez	venir	VERB
pas	pas	ADV
à	à	ADP
Saint-Pétersbourg	Saint-Pétersbourg	PROPN
,	,	PUNCTclause
vous	vous	PRON
oublieriez	oublier	VERB
monsieur	monsieur	NOUN
Auguste	Auguste	PROPN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
me	me	PRON
accusez	accuser	VERB
avant de	avant de	ADP
me	me	PRON
avoir	avoir	AUX
entendue	entendre	VERB
,	,	PUNCTclause
et	et	CCONJ
ce	ce	PRON
est	être	AUX
mal	mal	ADV
à	à	ADP
vous	vous	PRON
,	,	PUNCTclause
me	me	PRON
répondit	répondre	VERB
Louise	Louise	PROPN
;	;	PUNCTclause
voilà	voilà	ADP
pourquoi	pourquoi	ADV
je	je	PRON
voulais	vouloir	VERB
tout	tout	PRON
vous	vous	PRON
dire	dire	VERB
;	;	PUNCTclause
mais	mais	CCONJ
vous	vous	PRON
ne	ne	ADV
seriez	être	VERB
pas	pas	ADV
Français	français	NOUN
si	si	SCONJ
vous	vous	PRON
ne	ne	ADV
jugiez	juger	VERB
pas	pas	ADV
ainsi	ainsi	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Heureusement	heureusement	ADV
,	,	PUNCTclause
votre	votre	DET
prédilection	prédilection	NOUN
pour	pour	ADP
les	le	DET
Russes	russe	NOUN
me	me	PRON
fait	faire	AUX
croire	croire	VERB
que	que	SCONJ
vous	vous	PRON
êtes	être	AUX
quelque	quelque	ADV
peu	peu	ADV
injuste	injuste	ADJ
envers	envers	ADP
vos	vos	DET
compatriotes	compatriote	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
ne	ne	ADV
suis	être	AUX
injuste	injuste	ADJ
envers	envers	ADP
personne	personne	NOUN
,	,	PUNCTclause
Monsieur	monsieur	NOUN
,	,	PUNCTclause
je	je	PRON
compare	comparer	VERB
,	,	PUNCTclause
voilà	voilà	ADP
tout	tout	PRON
.	.	PUNCTsent
Chaque	chaque	DET
peuple	peuple	NOUN
a	avoir	VERB
ses	son	DET
défauts	défaut	NOUN
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
ne	ne	ADV
aperçoit	apercevoir	VERB
pas	pas	ADV
lui-même	lui-même	PRON
parce que	parce que	SCONJ
ils	ils	PRON
sont	être	AUX
inhérents	inhérent	ADJ
à	à	ADP
sa	son	DET
nature	nature	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
qui	qui	PRON
sautent	sauter	VERB
aux	au	ADP_DET
yeux	œil	NOUN
des	un	ADP_DET
autres	autre	ADJ
peuples	peuple	NOUN
.	.	PUNCTsent
Notre	notre	DET
principal	principal	ADJ
défaut	défaut	NOUN
,	,	PUNCTclause
à	à	ADP
nous	nous	PRON
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
la	le	DET
légèreté	légèreté	NOUN
.	.	PUNCTsent
Un	un	DET
Russe	Russe	PROPN
qui	qui	PRON
a	avoir	AUX
reçu	recevoir	VERB
une	un	DET
visite	visite	NOUN
de	de	ADP
un	un	DET
de	de	ADP
nos	nos	DET
compatriotes	compatriote	NOUN
ne	ne	ADV
dit	dire	VERB
jamais	jamais	ADV
à	à	ADP
un	un	DET
autre	autre	ADJ
Russe	Russe	PROPN
:	:	PUNCTclause
«	«	PUNCTsent
Un	un	DET
Français	français	NOUN
vient	venir	VERB
de	de	ADP
sortir	sortir	VERB
.	.	PUNCTsent
»	»	PUNCTclause
Il	il	PRON
dit	dire	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Un	un	DET
fou	fou	NOUN
est	être	AUX
venu	venir	VERB
.	.	PUNCTsent
»	»	PUNCTclause
Et	et	CCONJ
ce	ce	DET
fou	fou	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
a	avoir	VERB
pas	pas	ADV
besoin	besoin	NOUN
de	de	ADP
dire	dire	VERB
à	à	ADP
quelle	quel	DET
nation	nation	NOUN
il	il	PRON
appartient	appartenir	VERB
,	,	PUNCTclause
on	on	PRON
sait	savoir	VERB
que	que	SCONJ
ce	ce	PRON
est	être	AUX
un	un	DET
Français	français	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
les	le	DET
Russes	Russes	PROPN
sont	être	AUX
sans	sans	ADP
défauts	défaut	NOUN
,	,	PUNCTclause
eux	eux	PRON
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Certainement	certainement	ADV
non	non	ADV
;	;	PUNCTclause
mais	mais	CCONJ
ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
à	à	ADP
ceux	ceux	PRON
qui	qui	PRON
viennent	venir	VERB
leur	leur	PRON
demander	demander	VERB
l'	le	DET
hospitalité	hospitalité	NOUN
de	de	ADP
les	le	DET
voir	voir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Merci	merci	NOUN
de	de	ADP
la	le	DET
leçon	leçon	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
,	,	PUNCTclause
mon Dieu	mon Dieu	INTJ
!	!	PUNCTsent
ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
une	un	DET
leçon	leçon	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
un	un	DET
conseil	conseil	NOUN
:	:	PUNCTclause
vous	vous	PRON
venez	venir	VERB
ici	ici	ADV
dans	dans	ADP
l'	le	DET
intention	intention	NOUN
de	de	ADP
y	y	PRON
rester	rester	VERB
,	,	PUNCTclause
n'est-ce pas	n'est-ce pas	ADV
?	?	PUNCTsent
Faites	faire	VERB
vous	vous	PRON
donc	donc	ADV
des	un	DET
amis	ami	NOUN
,	,	PUNCTclause
et	et	CCONJ
non	non	ADV
des	un	ADP_DET
ennemis	ennemi	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
avez	avoir	VERB
raison	raison	NOUN
toujours	toujours	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ne	ne	ADV
ai	avoir	AUX
je	je	PRON
pas	pas	ADV
été	être	AUX
comme	comme	ADP
vous	vous	PRON
,	,	PUNCTclause
moi	moi	PRON
?	?	PUNCTsent
ne	ne	ADV
avais	avoir	AUX
je	je	PRON
pas	pas	ADV
juré	jurer	VERB
que	que	ADV
jamais	jamais	ADV
un	un	PRON
de	de	ADP
ces	ce	DET
grand seigneur	grand seigneur	NOUN
,	,	PUNCTclause
si	si	SCONJ
soumis	soumettre	VERB
devant	devant	ADP
le	le	DET
tsar	tsar	NOUN
,	,	PUNCTclause
si	si	SCONJ
insolents	insolent	ADJ
devant	devant	ADP
leurs	leur	DET
inférieurs	inférieur	NOUN
,	,	PUNCTclause
ne	ne	ADV
serait	être	VERB
rien	rien	PRON
pour	pour	ADP
moi	moi	PRON
?	?	PUNCTsent
hé	hé	INTJ
bien	bien	ADV
!	!	PUNCTsent
je	je	PRON
ai	avoir	AUX
manqué	manquer	VERB
à	à	ADP
mon	mon	DET
serment	serment	NOUN
;	;	PUNCTclause
ne	ne	ADV
en	en	PRON
faites	faire	VERB
donc	donc	ADV
pas	pas	ADV
,	,	PUNCTclause
si	si	SCONJ
vous	vous	PRON
ne	ne	ADV
voulez	vouloir	VERB
pas	pas	ADV
y	y	PRON
manquer	manquer	VERB
comme	comme	ADP
moi	moi	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
d'après	d'après	ADP
le	le	DET
caractère	caractère	NOUN
que	que	PRON
je	je	PRON
vous	vous	PRON
connais	connaître	VERB
,	,	PUNCTclause
quoique	quoique	SCONJ
je	je	PRON
ne	ne	ADV
vous	vous	PRON
aie	avoir	AUX
vue	vu	VERB
que	que	SCONJ
de	de	ADP
hier	hier	ADV
,	,	PUNCTclause
dis	dire	VERB
je	je	PRON
à	à	ADP
Louise	Louise	PROPN
,	,	PUNCTclause
la	le	DET
lutte	lutte	NOUN
a	avoir	AUX
été	être	AUX
longue	long	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
elle	elle	PRON
a	avoir	AUX
été	être	AUX
longue	long	ADJ
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
a	avoir	AUX
même	même	ADV
failli	faillir	VERB
être	être	AUX
tragique	tragique	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
espérez	espérer	VERB
que	que	SCONJ
la	le	DET
curiosité	curiosité	NOUN
l'	le:PRON	PRON
emportera	emporter	VERB
chez	chez	ADP
moi	moi	PRON
sur	sur	ADP
la	le	DET
jalousie	jalousie	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
ne	ne	ADV
espère	espérer	VERB
rien	rien	PRON
;	;	PUNCTclause
je	je	PRON
tiens	tenir	VERB
à	à	ADP
ce	ce	PRON
que	que	SCONJ
vous	vous	PRON
sachiez	savoir	VERB
la	le	DET
vérité	vérité	NOUN
,	,	PUNCTclause
voilà	voilà	ADP
tout	tout	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Parlez	parler	VERB
donc	donc	ADV
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
écoute	écouter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
je	je	PRON
étais	être	AUX
,	,	PUNCTclause
comme	comme	ADP
la	le	DET
suscription	suscription	NOUN
de	de	ADP
la	le	DET
lettre	lettre	NOUN
de	de	ADP
Rose	Rose	PROPN
a	avoir	AUX
dû	devoir	VERB
vous	vous	PRON
l'	le:PRON	PRON
apprendre	apprendre	VERB
,	,	PUNCTclause
chez	chez	ADP
madame	madame	NOUN
Xavier	Xavier	PROPN
,	,	PUNCTclause
la	le	DET
marchande	marchand	NOUN
de	de	ADP
modes	mode	NOUN
la	le	DET
plus	plus	ADV
renommée	renommer	VERB
de	de	ADP
Saint-Pétersbourg	Saint-Pétersbourg	PROPN
,	,	PUNCTclause
et	et	CCONJ
où	où	PRON
par conséquent	par conséquent	CCONJ
toute	tout	ADJ
la	le	DET
noblesse	noblesse	NOUN
de	de	ADP
la	le	DET
capitale	capital	NOUN
se	se	PRON
fournissait	fournir	VERB
alors	alors	ADV
.	.	PUNCTsent
grâce à	grâce à	ADP
ma	mon	DET
jeunesse	jeunesse	NOUN
,	,	PUNCTclause
à	à	ADP
ce	ce	PRON
que	que	SCONJ
on	on	PRON
appelait	appeler	VERB
ma	mon	DET
beauté	beauté	NOUN
,	,	PUNCTclause
et	et	CCONJ
surtout	surtout	ADV
à	à	ADP
ma	mon	DET
qualité	qualité	NOUN
de	de	ADP
Française	Française	PROPN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
manquais	manquer	VERB
pas	pas	ADV
,	,	PUNCTclause
comme	comme	SCONJ
vous	vous	PRON
devez	devoir	VERB
bien	bien	ADV
le	le:PRON	PRON
penser	penser	VERB
,	,	PUNCTclause
de	de	ADP
compliments	compliment	NOUN
et	et	CCONJ
de	de	ADP
déclarations	déclaration	NOUN
.	.	PUNCTsent
Cependant	cependant	ADV
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
le	le:PRON	PRON
jure	jurer	VERB
,	,	PUNCTclause
quoique	quoique	SCONJ
ces	ce	DET
déclarations	déclaration	NOUN
et	et	CCONJ
ces	ce	DET
compliments	compliment	NOUN
fussent	être	VERB
accompagnés	accompagner	VERB
quelquefois	quelquefois	ADV
des	un	ADP_DET
promesses	promesse	NOUN
les	le	DET
plus	plus	ADV
brillantes	brillant	ADJ
,	,	PUNCTclause
aucune	aucun	DET
ne	ne	ADV
fit	faire	VERB
impression	impression	NOUN
sur	sur	ADP
moi	moi	PRON
,	,	PUNCTclause
et	et	CCONJ
toutes	toutes	PRON
furent	être	AUX
brûlées	brûler	VERB
.	.	PUNCTsent
Dix-huit	Dix-huit	NUM
mois	mois	NOUN
se	se	PRON
écoulèrent	écouler	VERB
ainsi	ainsi	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
il y a	il y a	VERB
deux	deux	NUM
ans	an	NOUN
à peu près	à peu près	ADV
,	,	PUNCTclause
une	un	DET
voiture	voiture	NOUN
attelée	atteler	VERB
de	de	ADP
quatre	quatre	NUM
chevaux	cheval	NOUN
se	se	PRON
arrêta	arrêter	VERB
devant	devant	ADP
le	le	DET
magasin	magasin	NOUN
;	;	PUNCTclause
deux	deux	NUM
jeunes	jeune	ADJ
filles	fille	NOUN
,	,	PUNCTclause
un	un	DET
jeune	jeune	ADJ
officier	officier	NOUN
et	et	CCONJ
une	un	DET
femme	femme	NOUN
de	de	ADP
quarante-cinq	quarante-cinq	NUM
à	à	ADP
cinquante	cinquante	NUM
ans	an	NOUN
en	en	ADP
descendirent	descendre	VERB
.	.	PUNCTsent
Le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
était	être	AUX
lieutenant	lieutenant	NOUN
aux	au	ADP_DET
chevaliers-gardes	chevaliers-gardes	NOUN
,	,	PUNCTclause
et	et	CCONJ
par conséquent	par conséquent	CCONJ
restait	rester	VERB
à	à	ADP
Saint-Pétersbourg	Saint-Pétersbourg	PROPN
;	;	PUNCTclause
mais	mais	CCONJ
sa	son	DET
mère	mère	NOUN
