# columns = TERM LEMMA POS PROB
# identifier = dumas1855a-008
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = La comtesse de Charny
# title = VIII. L’apparition

↵↵↵	↵↵↵	PUNCTstruct
portes	porte	NOUN
des	un	ADP_DET
Tuileries	Tuileries	PROPN
que	que	SCONJ
à	à	ADP
cinq	cinq	NUM
heures	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Là	là	ADV
,	,	PUNCTclause
il	il	PRON
fallut	falloir	VERB
encore	encore	ADV
se	se	PRON
faire	faire	AUX
reconnaître	reconnaître	VERB
,	,	PUNCTclause
M.	M.	PROPN
de	de	DET
La	La	PROPN
Fayette	Fayette	PROPN
se	se	PRON
était	être	AUX
emparé	emparer	VERB
de	de	DET
tous	tout	ADJ
les	le	DET
postes	poster	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
dans	dans	ADP
ces	ce	DET
temps	temps	NOUN
de	de	DET
troubles	troubler	VERB
,	,	PUNCTclause
ayant	avoir	AUX
répondu	répondre	VERB
à	à	ADP
l'	le	DET
Assemblée	Assemblée	PROPN
de	de	DET
la	le	AUX
personne	personne	NOUN
du	du	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
il	il	PRON
gardait	garder	VERB
le	le	DET
roi	roi	NOUN
avec	avec	ADP
conscience	conscience	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cependant	cependant	ADV
,	,	PUNCTclause
lorsque	lorsque	SCONJ
Charny	Charny	PROPN
se	se	PRON
nomma	nommer	VERB
,	,	PUNCTclause
lorsque	lorsque	SCONJ
il	il	PRON
invoqua	invoquer	VERB
le	le	DET
nom	nom	NOUN
de	de	DET
son	son	NOUN
frère	frère	NOUN
,	,	PUNCTclause
les	le	DET
difficultés	difficulté	NOUN
se	se	PRON
aplanirent	aplanir	VERB
,	,	PUNCTclause
et	et	CCONJ
l'on	on	PRON
introduisit	introduire	VERB
Isidor	Isidor	PROPN
et	et	CCONJ
Sébastien	Sébastien	PROPN
dans	dans	ADP
la	le	DET
cour	cour	NOUN
des	un	ADP_DET
Suisses	Suisses	PROPN
,	,	PUNCTclause
de	de	DET
où	où	ADV
ils	ils	PRON
passèrent	passer	VERB
dans	dans	ADP
la	le	DET
cour	cour	NOUN
du	du	ADP_DET
milieu	milieu	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Sébastien	Sébastien	PROPN
voulait	vouloir	VERB
se	se	PRON
faire	faire	AUX
conduire	conduire	VERB
à l'instant même	à l'instant même	ADV
rue	rue	NOUN
Saint-Honoré	Saint-Honoré	PROPN
,	,	PUNCTclause
au	au	ADP_DET
logement	logement	NOUN
que	que	SCONJ
habitait	habiter	VERB
son	son	DET
père	père	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
Isidor	Isidor	PROPN
lui	lui	PRON
fit	faire	AUX
observer	observer	VERB
que	que	SCONJ
,	,	PUNCTclause
le	le	DET
docteur	docteur	NOUN
Gilbert	Gilbert	PROPN
étant	être	AUX
médecin	médecin	NOUN
du	du	ADP_DET
roi	roi	NOUN
par	par	ADP
quartier	quartier	NOUN
,	,	PUNCTclause
on	on	PRON
saurait	savoir	VERB
chez	chez	ADP
le	le	DET
roi	roi	NOUN
mieux	mieux	ADV
que	que	SCONJ
partout	partout	ADV
ailleurs	ailleurs	ADV
ce	ce	PRON
qui	qui	PRON
lui	lui	PRON
était	être	AUX
arrivé	arriver	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Sébastien	Sébastien	PROPN
,	,	PUNCTclause
dont	dont	PRON
l'	le	DET
esprit	esprit	NOUN
était	être	AUX
parfaitement	parfaitement	ADV
juste	juste	ADV
,	,	PUNCTclause
se	se	PRON
était	être	AUX
rendu	rendre	VERB
à	à	ADP
ce	ce	DET
raisonnement	raisonnement	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
conséquence	conséquence	NOUN
,	,	PUNCTclause
il	il	PRON
suivit	suivre	VERB
Isidor	Isidor	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
était	être	AUX
déjà	déjà	ADV
parvenu	parvenir	VERB
,	,	PUNCTclause
quoique	quoique	SCONJ
arrivé	arriver	VERB
de	de	DET
la	le:PRON	PRON
veille	veiller	VERB
,	,	PUNCTclause
à	à	ADP
établir	établir	VERB
une	un	DET
certaine	certain	ADJ
étiquette	étiquette	NOUN
dans	dans	ADP
le	le	DET
palais	palais	NOUN
des	un	ADP_DET
Tuileries	Tuileries	PROPN
.	.	PUNCTsent
Isidor	Isidor	PROPN
fut	être	AUX
introduit	introduire	VERB
par	par	ADP
l'	le	DET
escalier	escalier	NOUN
de	de	DET
honneur	honneur	NOUN
,	,	PUNCTclause
et	et	CCONJ
un	un	DET
huissier	huissier	NOUN
le	le:PRON	PRON
fit	faire	AUX
attendre	attendre	VERB
dans	dans	ADP
un	un	DET
grand	grand	ADJ
salon	salon	NOUN
tendu	tendu	ADJ
de	de	DET
vert	vert	NOUN
,	,	PUNCTclause
faiblement	faiblement	ADV
éclairé	éclairer	VERB
par	par	ADP
deux	deux	NUM
candélabres	candélabre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
reste	reste	NOUN
du	du	ADP_DET
palais	palais	NOUN
lui-même	lui-même	PRON
était	être	AUX
plongé	plonger	VERB
dans	dans	ADP
une	un	DET
demi-obscurité	demi-obscurité	NOUN
;	;	PUNCTclause
le	le	DET
palais	palais	NOUN
ayant	avoir	AUX
toujours	toujours	ADV
été	être	AUX
habité	habiter	VERB
par	par	ADP
des	un	DET
particuliers	particulier	NOUN
,	,	PUNCTclause
les	le	DET
grands	grand	ADJ
éclairages	éclairage	NOUN
,	,	PUNCTclause
qui	qui	PRON
font	faire	AUX
partie	partie	NOUN
du	du	ADP_DET
luxe	luxe	NOUN
royal	royal	ADJ
,	,	PUNCTclause
avaient	avoir	AUX
été	être	AUX
négligés	négliger	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
huissier	huissier	NOUN
devait	devoir	VERB
se	se	PRON
informer	informer	VERB
à la fois	à la fois	ADV
,	,	PUNCTclause
et	et	CCONJ
de	de	DET
M.	M.	PROPN
le	le	DET
comte	comte	NOUN
de	de	DET
Charny	Charny	PROPN
,	,	PUNCTclause
et	et	CCONJ
du	du	ADP_DET
docteur	docteur	NOUN
Gilbert	Gilbert	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
enfant	enfant	NOUN
se	se	PRON
assit	asseoir	VERB
sur	sur	ADP
un	un	DET
canapé	canapé	NOUN
;	;	PUNCTclause
Isidor	Isidor	PROPN
se	se	PRON
promena	promener	VERB
de long en large	de long en large	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
au bout de	au bout de	ADP
dix	dix	NUM
minutes	minute	NOUN
,	,	PUNCTclause
l'	le	DET
huissier	huissier	NOUN
reparut	reparaître	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
M.	M.	PROPN
le	le	DET
comte	comte	NOUN
de	de	DET
Charny	Charny	PROPN
était	être	AUX
chez	chez	ADP
la	le	DET
reine	reine	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
quant à	quant à	ADP
docteur	docteur	NOUN
Gilbert	Gilbert	PROPN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
lui	lui	PRON
était	être	AUX
rien	rien	PRON
arrivé	arriver	VERB
;	;	PUNCTclause
on	on	PRON
croyait	croire	VERB
même	même	ADV
,	,	PUNCTclause
mais	mais	CCONJ
sans	sans	ADP
pouvoir	pouvoir	VERB
en	en	ADP
répondre	répondre	VERB
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
était	être	AUX
chez	chez	ADP
le	le	DET
roi	roi	NOUN
—	—	PUNCTclause
le	le	DET
roi	roi	NOUN
étant	être	AUX
enfermé	enfermer	VERB
,	,	PUNCTclause
avait	avoir	AUX
répondu	répondre	VERB
le	le	DET
valet de chambre	valet de chambre	NOUN
de	de	DET
service	service	NOUN
,	,	PUNCTclause
avec	avec	ADP
son	son	DET
médecin	médecin	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Seulement	seulement	ADV
,	,	PUNCTclause
comme	comme	ADP
le	le	DET
roi	roi	NOUN
avait	avoir	AUX
quatre	quatre	NUM
médecins	médecin	NOUN
par	par	ADP
quartier	quartier	NOUN
et	et	CCONJ
son	son	DET
médecin	médecin	NOUN
ordinaire	ordinaire	ADJ
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
savait	savoir	VERB
pas	pas	ADV
bien	bien	ADV
précisément	précisément	ADV
si	si	SCONJ
le	le	DET
médecin	médecin	NOUN
enfermé	enfermer	VERB
avec	avec	ADP
Sa	son	DET
Majesté	majesté	NOUN
était	être	AUX
M.	M.	PROPN
Gilbert	Gilbert	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Si	si	SCONJ
ce	ce	PRON
était	être	AUX
lui	lui	PRON
,	,	PUNCTclause
on	on	PRON
le	le:PRON	PRON
préviendrait	prévenir	VERB
à	à	ADP
sa	son	DET
sortie	sortie	NOUN
que	que	SCONJ
quelqu'un	quelqu'un	PRON
l'	le:PRON	PRON
attendait	attendre	VERB
dans	dans	ADP
les	le	DET
antichambres	antichambre	NOUN
de	de	DET
la	le	AUX
reine	reine	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Sébastien	Sébastien	PROPN
respira	respirer	VERB
librement	librement	ADV
;	;	PUNCTclause
il	il	PRON
ne	ne	ADV
avait	avoir	VERB
donc	donc	ADV
plus	plus	ADV
rien	rien	PRON
à	à	ADP
craindre	craindre	VERB
,	,	PUNCTclause
son	son	DET
père	père	NOUN
vivait	vivre	ADJ
et	et	CCONJ
était	être	AUX
sain	sain	ADJ
et	et	CCONJ
sauf	sauf	ADP
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
alla	aller	VERB
à	à	ADP
Isidor	Isidor	PROPN
pour	pour	ADP
le	le	DET
remercier	remercier	NOUN
de	de	DET
l'	le:PRON	PRON
avoir	avoir	AUX
amené	amener	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Isidor	Isidor	PROPN
l'	le	DET
embrassa	embrasser	NOUN
en	en	ADP
pleurant	pleurer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cette	ce	DET
idée	idée	NOUN
que	que	SCONJ
Sébastien	Sébastien	PROPN
venait	venir	VERB
de	de	DET
retrouver	retrouver	NOUN
son	son	DET
père	père	NOUN
,	,	PUNCTclause
lui	lui	PRON
rendait	rendre	VERB
plus	plus	ADV
cher	cher	ADV
encore	encore	ADV
ce	ce	DET
frère	frère	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
perdu	perdu	NOUN
et	et	CCONJ
ne	ne	ADV
retrouverait	retrouver	VERB
pas	pas	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
ce	ce	DET
moment	moment	NOUN
,	,	PUNCTclause
la	le	DET
porte	porte	NOUN
se	se	PRON
ouvrit	ouvrir	VERB
;	;	PUNCTclause
un	un	DET
huissier	huissier	NOUN
cria	crier	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Monsieur	monsieur	NOUN
le	le	DET
vicomte	vicomte	NOUN
de	de	DET
Charny	Charny	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
moi	moi	PRON
,	,	PUNCTclause
répondit	répondre	VERB
Isidor	Isidor	PROPN
en	en	ADP
se	se	PRON
avançant	avancer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
On	on	PRON
demande	demander	VERB
Monsieur	monsieur	NOUN
le	le	DET
vicomte	vicomte	NOUN
chez	chez	ADP
la	le	DET
reine	reine	NOUN
,	,	PUNCTclause
dit	dire	VERB
en	en	ADP
se	se	PRON
effaçant	effacer	VERB
l'	le	DET
huissier	huissier	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
me	me	PRON
attendrez	attendre	VERB
,	,	PUNCTclause
n'est-ce pas	n'est-ce pas	ADV
,	,	PUNCTclause
Sébastien	Sébastien	PROPN
,	,	PUNCTclause
dit	dire	VERB
Isidor	Isidor	PROPN
,	,	PUNCTclause
à	à	ADP
moins	moins	ADV
que	que	SCONJ
M.	M.	PROPN
le	le	DET
docteur	docteur	NOUN
Gilbert	Gilbert	PROPN
ne	ne	ADV
vienne	venir	VERB
vous	vous	PRON
chercher	chercher	VERB
?…	?…	PUNCTsent
Songez	songer	VERB
que	que	SCONJ
je	je	PRON
réponds	répondre	VERB
de	de	DET
vous	vous	PRON
à	à	ADP
votre	votre	DET
père	père	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
dit	dire	VERB
Sébastien	Sébastien	PROPN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
en	en	ADP
attendant	attendre	NOUN
,	,	PUNCTclause
recevez	recevoir	VERB
de nouveau	de nouveau	ADV
mes	mon	DET
remerciements	remerciement	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Isidor	Isidor	PROPN
suivit	suivre	VERB
l'	le	DET
huissier	huissier	NOUN
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
porte	porte	NOUN
se	se	PRON
referma	refermer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Sébastien	Sébastien	PROPN
reprit	reprendre	VERB
sa	son	DET
place	place	NOUN
sur	sur	ADP
le	le	DET
canapé	canapé	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Alors	alors	ADV
,	,	PUNCTclause
tranquille	tranquille	VERB
sur	sur	ADP
la	le	DET
santé	santé	NOUN
de	de	DET
son	son	NOUN
père	père	NOUN
,	,	PUNCTclause
tranquille	tranquille	NOUN
sur	sur	ADP
lui-même	lui-même	PRON
,	,	PUNCTclause
bien	bien	ADV
certain	certain	ADJ
que	que	SCONJ
il	il	PRON
était	être	AUX
de	de	DET
être	être	AUX
pardonné	pardonner	VERB
par	par	ADP
le	le	DET
docteur	docteur	NOUN
en faveur de	en faveur de	ADV
l'	le	DET
intention	intention	NOUN
,	,	PUNCTclause
son	son	DET
souvenir	souvenir	NOUN
se	se	PRON
reporta	reporter	VERB
sur	sur	ADP
l'	le	DET
abbé	abbé	NOUN
Fortier	Fortier	PROPN
,	,	PUNCTclause
sur	sur	ADP
Pitou	Pitou	PROPN
et	et	CCONJ
sur	sur	ADP
l'	le	DET
inquiétude	inquiétude	NOUN
que	que	SCONJ
allaient	aller	VERB
causer	causer	VERB
,	,	PUNCTclause
à	à	ADP
l'un	l'un	PRON
sa	son	DET
fuite	fuite	NOUN
,	,	PUNCTclause
et	et	CCONJ
à	à	ADP
l'autre	l'autre	PRON
sa	son	DET
lettre	lettre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
ne	ne	ADV
comprenait	comprendre	VERB
même	même	ADV
pas	pas	ADV
comment	comment	ADV
,	,	PUNCTclause
avec	avec	ADP
tous	tout	ADJ
les	le	DET
retards	retard	NOUN
que	que	SCONJ
ils	ils	PRON
avaient	avoir	AUX
éprouvés	éprouver	VERB
en	en	ADP
route	route	NOUN
,	,	PUNCTclause
Pitou	Pitou	PROPN
,	,	PUNCTclause
qui	qui	PRON
ne	ne	ADV
avait	avoir	VERB
que	que	ADV
à	à	ADP
déployer	déployer	VERB
le	le	DET
compas	compas	NOUN
de	de	DET
ses	son	DET
longues	long	ADJ
jambes	jambe	NOUN
pour	pour	ADP
marcher	marcher	VERB
aussi	aussi	ADV
vite	vite	ADJ
que	que	SCONJ
la	le	DET
poste	poste	NOUN
,	,	PUNCTclause
ne	ne	ADV
les	le:PRON	PRON
avait	avoir	AUX
pas	pas	ADV
rejoints	rejoindre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
,	,	PUNCTclause
tout	tout	ADJ
naturellement	naturellement	ADV
,	,	PUNCTclause
par	par	ADP
le	le	DET
simple	simple	ADJ
mécanisme	mécanisme	NOUN
des	un	ADP_DET
idées	idée	NOUN
,	,	PUNCTclause
en	en	ADP
pensant	penser	VERB
à	à	ADP
Pitou	Pitou	PROPN
,	,	PUNCTclause
il	il	PRON
pensait	penser	VERB
à	à	ADP
son	son	DET
encadrement	encadrement	NOUN
ordinaire	ordinaire	ADJ
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
à	à	ADP
ces	ce	DET
grands	grand	ADJ
arbres	arbre	NOUN
,	,	PUNCTclause
à	à	ADP
ces	ce	DET
belles	beau	ADJ
routes	route	NOUN
ombreuses	ombreux	ADJ
,	,	PUNCTclause
à	à	ADP
ces	ce	DET
lointains	lointain	NOUN
bleuâtres	bleuâtre	ADJ
qui	qui	PRON
terminent	terminer	VERB
les	le	DET
horizons	horizon	NOUN
des	un	ADP_DET
forêts	forêt	NOUN
;	;	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
par	par	ADP
un	un	DET
enchaînement	enchaînement	NOUN
graduel	graduel	ADJ
,	,	PUNCTclause
il	il	PRON
se	se	PRON
rappelait	rappeler	VERB
ces	ce	DET
visions	vision	NOUN
étranges	étrange	ADJ
qui	qui	PRON
parfois	parfois	ADV
lui	lui	PRON
apparaissaient	apparaître	VERB
sous	sous	ADP
ces	ce	DET
grands	grand	ADJ
arbres	arbre	NOUN
,	,	PUNCTclause
dans	dans	ADP
la	le	DET
profondeur	profondeur	NOUN
de	de	DET
ces	ce	NOUN
immenses	immense	ADJ
voûtes	voûter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
pensait	penser	VERB
à	à	ADP
cette	ce	DET
femme	femme	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
vue	vu	VERB
tant de	tant de	DET
fois	fois	NOUN
en	en	ADP
rêve	rêve	NOUN
,	,	PUNCTclause
et	et	CCONJ
une	un	DET
fois	fois	NOUN
seulement	seulement	ADV
,	,	PUNCTclause
il	il	PRON
le	le	DET
croyait	croire	NOUN
du	du	ADP_DET
moins	moins	ADV
,	,	PUNCTclause
en réalité	en réalité	ADV
,	,	PUNCTclause
le	le	DET
jour	jour	NOUN
où	où	ADV
il	il	PRON
se	se	PRON
promenait	promener	VERB
dans	dans	ADP
les	le	DET
bois	bois	NOUN
de	de	DET
Satory	Satory	PROPN
,	,	PUNCTclause
et	et	CCONJ
où	où	ADV
cette	ce	DET
femme	femme	NOUN
vint	venir	VERB
,	,	PUNCTclause
passa	passer	VERB
et	et	CCONJ
disparut	disparaître	VERB
comme	comme	ADP
un	un	DET
nuage	nuage	NOUN
,	,	PUNCTclause
emportée	emporter	VERB
dans	dans	ADP
une	un	DET
magnifique	magnifique	ADJ
calèche	calèche	NOUN
par	par	ADP
le	le	DET
galop	galop	NOUN
de	de	DET
deux	deux	NUM
superbes	superbe	NOUN
chevaux	cheval	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
il	il	PRON
se	se	PRON
rappelait	rappeler	VERB
l'	le	DET
émotion	émotion	NOUN
profonde	profond	ADJ
que	que	ADV
lui	lui	PRON
causait	causer	VERB
toujours	toujours	ADV
cette	ce	DET
vue	vue	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
à	à	ADP
moitié	moitié	NOUN
plongé	plonger	VERB
dans	dans	ADP
ce	ce	DET
songe	songe	NOUN
,	,	PUNCTclause
il	il	PRON
murmurait	murmurer	VERB
tout	tout	ADJ
bas	bas	ADJ
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ma	mon	DET
mère	mère	NOUN
!	!	PUNCTsent
ma	mon	DET
mère	mère	NOUN
!	!	PUNCTsent
ma	mon	DET
mère	mère	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tout	tout	ADJ
à	à	ADP
coup	coup	NOUN
,	,	PUNCTclause
la	le	DET
porte	porte	NOUN
,	,	PUNCTclause
qui	qui	PRON
se	se	PRON
était	être	AUX
refermée	refermer	VERB
derrière	derrière	ADP
Isidor	Isidor	PROPN
de	de	DET
Charny	Charny	PROPN
,	,	PUNCTclause
se	se	PRON
rouvrit	rouvrir	VERB
de nouveau	de nouveau	ADV
.	.	PUNCTsent
cette fois ci	cette fois ci	PRON
,	,	PUNCTclause
ce	ce	PRON
fut	être	AUX
une	un	DET
femme	femme	NOUN
qui	qui	PRON
apparut	apparaître	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
par hasard	par hasard	ADV
,	,	PUNCTclause
les	le	DET
yeux	œil	NOUN
de	de	DET
l'	le	NOUN
enfant	enfant	NOUN
étaient	être	AUX
fixés	fixer	VERB
sur	sur	ADP
cette	ce	DET
porte	porte	NOUN
au moment de	au moment de	ADP
l'	le	DET
apparition	apparition	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
apparition	apparition	NOUN
était	être	AUX
si	si	ADV
bien	bien	ADV
en	en	ADP
harmonie	harmonie	NOUN
avec	avec	ADP
ce	ce	DET
qui	qui	PRON
se	se	PRON
passait	passer	VERB
dans	dans	ADP
sa	son	DET
pensée	pensée	NOUN
,	,	PUNCTclause
que	que	SCONJ
,	,	PUNCTclause
voyant	voir	VERB
son	son	DET
rêve	rêve	NOUN
se	se	PRON
animer	animer	VERB
de	de	DET
une	un	PRON
créature	créature	ADP
réelle	réel	ADJ
,	,	PUNCTclause
l'	le	DET
enfant	enfant	NOUN
tressaillit	tressaillir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
ce	ce	PRON
fut	être	AUX
