# columns = TERM LEMMA POS
# identifier = sand1849-20
# creator = Sand, George
# created = 1849
# isPartOf = La petite Fadette
# title = XIX

↵↵↵	↵↵↵	PUNCTstruct
dire	dire	VERB
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
se	se	PRON
reprenant	reprendre	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
donc	donc	ADV
,	,	PUNCTclause
fit	faire	VERB
il	il	PRON
,	,	PUNCTclause
que	que	SCONJ
tu	tu	PRON
as	avoir	VERB
plus	plus	ADV
de	de	ADP
estime	estimer	VERB
pour	pour	ADP
moi	moi	PRON
que	que	PRON
pour	pour	ADP
un	un	DET
autre	autre	ADJ
?	?	PUNCTsent
Je	je	PRON
croyais	croire	VERB
pourtant	pourtant	ADV
que	que	SCONJ
tu	tu	PRON
me	me	PRON
haïssais	haïr	VERB
à	à	ADP
cause	cause	NOUN
que	que	SCONJ
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
jamais	jamais	ADV
été	être	AUX
bon	bon	ADJ
pour	pour	ADP
toi	toi	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
possible	possible	ADJ
que	que	SCONJ
je	je	PRON
te	te	PRON
aie	avoir	AUX
haï	haïr	VERB
un	un	DET
peu	peu	ADV
,	,	PUNCTclause
répondit	répondre	VERB
la	le	DET
petite	petit	ADJ
Fadette	fadette	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
si	si	SCONJ
cela	cela	PRON
a	avoir	AUX
été	être	AUX
,	,	PUNCTclause
cela	cela	PRON
ne	ne	ADV
est	être	AUX
plus	plus	ADV
à partir de	à partir de	ADP
aujourd'hui	aujourd'hui	ADV
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vas	aller	VERB
te	te	PRON
dire	dire	VERB
pourquoi	pourquoi	ADV
,	,	PUNCTclause
Landry	Landry	PROPN
.	.	PUNCTsent
Je	je	PRON
te	te	PRON
croyais	croire	VERB
fier	fier	ADJ
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
l'	le:PRON	PRON
es	être	AUX
;	;	PUNCTclause
mais	mais	CCONJ
tu	tu	PRON
sais	savoir	VERB
surmonter	surmonter	VERB
ta	ton	DET
fierté	fierté	NOUN
pour	pour	ADP
faire	faire	VERB
ton	ton	DET
devoir	devoir	NOUN
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
y	y	PRON
as	avoir	AUX
d'autant	d'autant	ADV
plus	plus	ADV
de	de	ADP
mérite	mérite	NOUN
.	.	PUNCTsent
Je	je	PRON
te	te	PRON
croyais	croire	VERB
ingrat	ingrat	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
quoique	quoique	SCONJ
la	le	DET
fierté	fierté	NOUN
que	que	PRON
on	on	PRON
te	te	PRON
a	avoir	AUX
enseignée	enseigner	VERB
te	te	PRON
pousse	pousser	VERB
à	à	ADP
l'	le	DET
être	être	AUX
,	,	PUNCTclause
tu	tu	PRON
es	être	AUX
si	si	ADV
fidèle	fidèle	ADJ
à	à	ADP
ta	ton	DET
parole	parole	NOUN
que	que	SCONJ
rien	rien	PRON
ne	ne	ADV
te	te	PRON
coûte	coûter	VERB
pour	pour	ADP
te	te	PRON
acquitter	acquitter	VERB
;	;	PUNCTclause
enfin	enfin	ADV
,	,	PUNCTclause
je	je	PRON
te	te	PRON
croyais	croire	VERB
poltron	poltron	NOUN
,	,	PUNCTclause
et	et	CCONJ
pour	pour	ADP
cela	cela	PRON
je	je	PRON
étais	être	AUX
portée	portée	NOUN
à	à	ADP
te	te	PRON
mépriser	mépriser	VERB
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
vois	voir	VERB
que	que	SCONJ
tu	tu	PRON
ne	ne	ADV
as	avoir	AUX
que	que	ADV
de	de	ADP
la	le	DET
superstition	superstition	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
le	le	DET
courage	courage	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
se	se	PRON
agit	agir	VERB
de	de	ADP
un	un	DET
danger	danger	NOUN
certain	certain	ADJ
à	à	ADP
affronter	affronter	VERB
,	,	PUNCTclause
ne	ne	ADV
te	te	PRON
fait	faire	VERB
pas	pas	ADV
défaut	défaut	NOUN
.	.	PUNCTsent
Tu	tu	PRON
me	me	PRON
as	avoir	AUX
fait	faire	VERB
danser	danser	VERB
aujourd'hui	aujourd'hui	ADV
,	,	PUNCTclause
quoique	quoique	SCONJ
tu	tu	PRON
en	en	PRON
fusses	être	VERB
bien	bien	ADV
humilié	humilier	VERB
.	.	PUNCTsent
Tu	tu	PRON
es	être	AUX
même	même	ADJ
venu	venir	VERB
,	,	PUNCTclause
après	après	ADP
vêpres	vêpres	NOUN
,	,	PUNCTclause
me	me	PRON
chercher	chercher	VERB
auprès de	auprès de	ADP
l'	le	DET
église	église	NOUN
,	,	PUNCTclause
au moment où	au moment où	ADP
je	je	PRON
te	te	PRON
avais	avoir	AUX
pardonné	pardonner	VERB
dans	dans	ADP
mon	mon	DET
cœur	cœur	NOUN
après	après	ADP
avoir	avoir	AUX
fait	faire	VERB
ma	mon	DET
prière	prière	NOUN
,	,	PUNCTclause
et	et	CCONJ
où	où	PRON
je	je	PRON
ne	ne	ADV
songeais	songer	VERB
plus	plus	ADV
à	à	ADP
te	te	PRON
tourmenter	tourmenter	VERB
.	.	PUNCTsent
Tu	tu	PRON
me	me	PRON
as	avoir	AUX
défendue	défendre	VERB
contre	contre	ADP
de	de	DET
méchants	méchant	NOUN
enfants	enfant	NOUN
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
as	avoir	AUX
provoqué	provoquer	VERB
de	de	ADP
grands	grand	ADJ
garçons	garçon	NOUN
qui	qui	PRON
,	,	PUNCTclause
sans	sans	ADP
toi	toi	PRON
,	,	PUNCTclause
me	me	PRON
auraient	avoir	AUX
maltraitée	maltraiter	VERB
.	.	PUNCTsent
Enfin	enfin	ADV
,	,	PUNCTclause
ce	ce	DET
soir	soir	NOUN
,	,	PUNCTclause
en	en	ADP
me	me	PRON
entendant	entendre	VERB
pleurer	pleurer	VERB
,	,	PUNCTclause
tu	tu	PRON
es	être	AUX
venu	venir	VERB
à	à	ADP
moi	moi	PRON
pour	pour	ADP
me	me	PRON
assister	assister	VERB
et	et	CCONJ
me	me	PRON
consoler	consoler	VERB
.	.	PUNCTsent
Ne	ne	ADV
crois	croire	VERB
point	point	ADV
,	,	PUNCTclause
Landry	Landry	PROPN
,	,	PUNCTclause
que	que	PRON
je	je	PRON
oublierai	oublier	VERB
jamais	jamais	ADV
ces	ce	DET
choses	chose	NOUN
.	.	PUNCTsent
Tu	tu	PRON
auras	avoir	AUX
toute	tout	ADJ
ta	ton	DET
vie	vie	NOUN
la	le	DET
preuve	preuve	NOUN
que	que	PRON
je	je	PRON
en	en	PRON
garde	garder	VERB
une	un	DET
grande	grand	ADJ
souvenance	souvenance	NOUN
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
pourras	pouvoir	VERB
me	me	PRON
requérir	requérir	VERB
à	à	ADP
ton	ton	DET
tour	tour	NOUN
,	,	PUNCTclause
de	de	ADP
tout	tout	PRON
ce	ce	PRON
que	que	PRON
tu	tu	PRON
voudras	vouloir	VERB
,	,	PUNCTclause
dans	dans	ADP
quelque	quelque	DET
moment	moment	NOUN
que	que	SCONJ
ce	ce	DET
soit	être	AUX
.	.	PUNCTsent
Ainsi	ainsi	ADV
,	,	PUNCTclause
pour	pour	ADP
commencer	commencer	VERB
,	,	PUNCTclause
je	je	PRON
sais	savoir	VERB
que	que	SCONJ
je	je	PRON
te	te	PRON
ai	avoir	AUX
fait	faire	VERB
aujourd'hui	aujourd'hui	ADV
une	un	DET
grosse	gros	ADJ
peine	peine	NOUN
.	.	PUNCTsent
Oui	oui	INTJ
,	,	PUNCTclause
je	je	PRON
le	le:PRON	PRON
sais	savoir	VERB
,	,	PUNCTclause
Landry	Landry	PROPN
,	,	PUNCTclause
je	je	PRON
suis	être	AUX
assez	assez	ADV
sorcière	sorcier	NOUN
pour	pour	ADP
te	te	PRON
avoir	avoir	AUX
deviné	deviner	VERB
,	,	PUNCTclause
encore	encore	ADV
que	que	SCONJ
,	,	PUNCTclause
ce	ce	DET
matin	matin	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
me	me	PRON
en	en	ADP
doutais	douter	VERB
point	point	ADV
.	.	PUNCTsent
Va	aller	VERB
,	,	PUNCTclause
sois	être	AUX
certain	certain	ADJ
que	que	SCONJ
je	je	PRON
ai	avoir	VERB
plus	plus	ADV
de	de	ADP
malice	malice	NOUN
que	que	ADV
de	de	ADP
méchanceté	méchanceté	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
,	,	PUNCTclause
si	si	SCONJ
je	je	PRON
te	te	PRON
avais	avoir	AUX
su	savoir	VERB
amoureux	amoureux	ADJ
de	de	ADP
la	le	DET
Madelon	Madelon	PROPN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
te	te	PRON
aurais	avoir	AUX
pas	pas	ADV
brouillé	brouiller	VERB
avec	avec	ADP
elle	elle	PRON
,	,	PUNCTclause
comme	comme	SCONJ
je	je	PRON
l'	le:PRON	PRON
ai	avoir	AUX
fait	faire	VERB
en	en	ADP
te	te	PRON
forçant	forcer	VERB
à	à	ADP
danser	danser	VERB
avec	avec	ADP
moi	moi	PRON
.	.	PUNCTsent
Cela	cela	PRON
me	me	PRON
amusait	amuser	VERB
,	,	PUNCTclause
je	je	PRON
en	en	PRON
tombe	tomber	VERB
d'accord	d'accord	ADV
,	,	PUNCTclause
de	de	ADP
voir	voir	VERB
que	que	SCONJ
,	,	PUNCTclause
pour	pour	ADP
danser	danser	VERB
avec	avec	ADP
une	un	DET
laideron	laideron	NOUN
comme	comme	ADP
moi	moi	PRON
,	,	PUNCTclause
tu	tu	PRON
laissais	laisser	VERB
de	de	ADP
côté	côté	NOUN
une	un	DET
belle-fille	belle-fille	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
croyais	croire	VERB
que	que	SCONJ
ce	ce	DET
était	être	AUX
seulement	seulement	ADV
une	un	DET
petite	petit	ADJ
piqûre	piqûre	NOUN
à	à	ADP
ton	ton	DET
amour-propre	amour-propre	NOUN
.	.	PUNCTsent
Quand	quand	SCONJ
je	je	PRON
ai	avoir	AUX
peu à peu	peu à peu	ADV
compris	comprendre	VERB
que	que	SCONJ
ce	ce	PRON
était	être	AUX
une	un	DET
vraie	vrai	ADJ
blessure	blessure	NOUN
dans	dans	ADP
ton	ton	DET
cœur	cœur	NOUN
,	,	PUNCTclause
que	que	SCONJ
malgré	malgré	ADP
toi	toi	PRON
,	,	PUNCTclause
tu	tu	PRON
regardais	regarder	VERB
toujours	toujours	ADV
du côté de	du côté de	ADP
Madelon	Madelon	PROPN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
son	son	DET
dépit	dépit	NOUN
te	te	PRON
donnait	donner	VERB
envie	envie	NOUN
de	de	ADP
pleurer	pleurer	VERB
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
pleuré	pleurer	VERB
aussi	aussi	ADV
,	,	PUNCTclause
vrai	vrai	ADJ
!	!	PUNCTsent
je	je	PRON
ai	avoir	AUX
pleuré	pleurer	VERB
au moment où	au moment où	ADP
tu	tu	PRON
as	avoir	AUX
voulu	vouloir	VERB
te	te	PRON
battre	battre	VERB
contre	contre	ADP
ses	son	DET
galants	galant	NOUN
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
as	avoir	AUX
cru	croire	VERB
que	que	SCONJ
ce	ce	DET
étaient	être	AUX
des	un	DET
larmes	larme	NOUN
de	de	ADP
repentance	repentance	NOUN
.	.	PUNCTsent
Voilà	voilà	ADP
pourquoi	pourquoi	ADV
je	je	PRON
pleurais	pleurer	VERB
encore	encore	ADV
si	si	ADV
amèrement	amèrement	ADV
quand	quand	SCONJ
tu	tu	PRON
me	me	PRON
as	avoir	AUX
surprise	surpris	ADJ
ici	ici	ADV
,	,	PUNCTclause
et	et	CCONJ
pourquoi	pourquoi	ADV
je	je	PRON
pleurerai	pleurer	VERB
jusqu'à ce que	jusqu'à ce que	SCONJ
je	je	PRON
aie	avoir	AUX
réparé	réparer	VERB
le	le	DET
mal	mal	NOUN
que	que	PRON
je	je	PRON
ai	avoir	AUX
causé	causer	VERB
à	à	ADP
un	un	DET
bon	bon	ADJ
et	et	CCONJ
brave	brave	ADJ
garçon	garçon	NOUN
comme	comme	ADP
je	je	PRON
connais	connaître	VERB
à présent	à présent	ADV
que	que	SCONJ
tu	tu	PRON
l'	le	DET
es	être	AUX
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
,	,	PUNCTclause
en	en	ADP
supposant	supposer	VERB
,	,	PUNCTclause
ma	mon	DET
pauvre	pauvre	NOUN
Fanchon	Fanchon	PROPN
,	,	PUNCTclause
dit	dire	VERB
Landry	Landry	PROPN
,	,	PUNCTclause
tout	tout	PRON
ému	émouvoir	VERB
des	un	DET
larmes	larme	NOUN
que	que	SCONJ
elle	elle	PRON
recommençait	recommencer	VERB
à	à	ADP
verser	verser	VERB
,	,	PUNCTclause
que	que	SCONJ
tu	tu	PRON
me	me	PRON
aies	avoir	AUX
causé	causer	VERB
une	un	DET
fâcherie	fâcherie	NOUN
avec	avec	ADP
une	un	DET
fille	fille	NOUN
dont	dont	PRON
je	je	PRON
serais	être	AUX
amoureux	amoureux	ADJ
comme	comme	SCONJ
tu	tu	PRON
dis	dire	VERB
,	,	PUNCTclause
que	que	SCONJ
pourrais	pouvoir	VERB
tu	taire	VERB
donc	donc	ADV
faire	faire	VERB
pour	pour	ADP
nous	nous	PRON
remettre	remettre	VERB
en	en	ADP
bon	bon	ADJ
accord	accord	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Fie	fier	VERB
toi	toi	PRON
à	à	ADP
moi	moi	PRON
,	,	PUNCTclause
Landry	Landry	PROPN
,	,	PUNCTclause
répondit	répondre	VERB
la	le	DET
petite	petit	ADJ
Fadette	fadette	NOUN
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
suis	suivre	VERB
pas	pas	ADV
assez	assez	ADV
sotte	sot	ADJ
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
me	me	PRON
expliquer	expliquer	VERB
comme	comme	SCONJ
il	il	PRON
faut	falloir	VERB
.	.	PUNCTsent
La	le	DET
Madelon	Madelon	PROPN
saura	savoir	VERB
que	que	SCONJ
tout	tout	PRON
le	le	DET
tort	tort	NOUN
est	être	AUX
venu	venir	VERB
de	de	ADP
moi	moi	PRON
.	.	PUNCTsent
Je	je	PRON
me	me	PRON
confesserai	confesser	VERB
à	à	ADP
elle	elle	PRON
et	et	CCONJ
je	je	PRON
te	te	PRON
rendrai	rendre	VERB
blanc	blanc	NOUN
comme	comme	ADP
neige	neige	NOUN
.	.	PUNCTsent
Si	si	SCONJ
elle	elle	PRON
ne	ne	ADV
te	te	PRON
rend	rendre	VERB
pas	pas	ADV
son	son	DET
amitié	amitié	NOUN
demain	demain	ADV
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	SCONJ
elle	elle	PRON
ne	ne	ADV
te	te	PRON
a	avoir	AUX
jamais	jamais	ADV
aimé	aimer	VERB
et	et	CCONJ
...	...	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
que	que	SCONJ
je	je	PRON
ne	ne	ADV
dois	devoir	VERB
pas	pas	ADV
la	le	DET
regretter	regretter	VERB
,	,	PUNCTclause
Fanchon	Fanchon	PROPN
;	;	PUNCTclause
et	et	CCONJ
comme	comme	SCONJ
elle	elle	PRON
ne	ne	ADV
me	me	PRON
a	avoir	AUX
jamais	jamais	ADV
aimé	aimer	VERB
,	,	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
tu	tu	PRON
prendrais	prendre	VERB
une	un	DET
peine	peine	NOUN
inutile	inutile	ADJ
.	.	PUNCTsent
Ne	ne	ADV
le	le:PRON	PRON
fais	faire	VERB
donc	donc	ADV
pas	pas	ADV
,	,	PUNCTclause
et	et	CCONJ
console	consoler	VERB
toi	toi	PRON
du	du	ADP_DET
petit	petit	ADJ
chagrin	chagrin	NOUN
que	que	SCONJ
tu	tu	PRON
me	me	PRON
as	avoir	AUX
fait	faire	VERB
.	.	PUNCTsent
je	je	PRON
en	en	PRON
suis	être	AUX
déjà	déjà	ADV
guéri	guérir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ces	ce	DET
peines	peine	NOUN
ne	ne	ADV
guérissent	guérir	VERB
pas	pas	ADV
si	si	ADV
vite	vite	ADV
,	,	PUNCTclause
répondit	répondre	VERB
la	le	DET
petite	petit	ADJ
Fadette	fadette	NOUN
;	;	PUNCTclause
et	et	CCONJ
puis	puis	CCONJ
,	,	PUNCTclause
se	se	PRON
ravisant	raviser	VERB
:	:	PUNCTclause
—	—	PUNCTclause
Du	Du	PROPN
moins	moins	ADV
à	à	ADP
ce	ce	PRON
que	que	SCONJ
on	on	PRON
dit	dire	VERB
,	,	PUNCTclause
fit	faire	AUX
elle	elle	PRON
.	.	PUNCTsent
ce	ce	PRON
est	être	AUX
le	le	DET
dépit	dépit	NOUN
qui	qui	PRON
te	te	PRON
fait	faire	AUX
parler	parler	VERB
,	,	PUNCTclause
Landry	Landry	PROPN
.	.	PUNCTsent
Quand	quand	SCONJ
tu	tu	PRON
auras	avoir	AUX
dormi	dormir	VERB
là-dessus	là-dessus	ADV
,	,	PUNCTclause
demain	demain	ADV
viendra	venir	VERB
et	et	CCONJ
tu	tu	PRON
seras	être	AUX
bien	bien	ADV
triste	triste	ADJ
jusqu'à ce que	jusqu'à ce que	SCONJ
tu	tu	PRON
aies	avoir	AUX
fait	faire	AUX
la	le	DET
paix	paix	NOUN
avec	avec	ADP
cette	ce	DET
belle-fille	belle-fille	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Peut-être	peut-être	ADV
bien	bien	ADV
,	,	PUNCTclause
dit	dire	VERB
Landry	Landry	PROPN
,	,	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
à	à	ADP
cette	ce	DET
heure	heure	NOUN
,	,	PUNCTclause
je	je	PRON
te	te	PRON
baille	bailler	VERB
ma	mon	DET
foi	foi	NOUN
que	que	SCONJ
je	je	PRON
ne	ne	ADV
en	en	PRON
sais	savoir	VERB
rien	rien	PRON
et	et	CCONJ
que	que	SCONJ
je	je	PRON
ne	ne	ADV
y	y	PRON
pense	penser	VERB
point	point	ADV
.	.	PUNCTsent
Je	je	PRON
me	me	PRON
imagine	imaginer	VERB
que	que	SCONJ
ce	ce	PRON
est	être	AUX
toi	toi	PRON
qui	qui	PRON
veux	vouloir	VERB
me	me	PRON
faire	faire	AUX
accroire	accroire	VERB
que	que	SCONJ
je	je	PRON
ai	avoir	AUX
beaucoup de	beaucoup de	DET
amitié	amitié	NOUN
pour	pour	ADP
elle	elle	PRON
,	,	PUNCTclause
et	et	CCONJ
moi	moi	PRON
,	,	PUNCTclause
il	il	PRON
me	me	PRON
semble	sembler	VERB
que	que	SCONJ
si	si	SCONJ
je	je	PRON
en	en	PRON
ai	avoir	AUX
eu	avoir	VERB
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
si	si	ADV
petitement	petitement	ADV
que	que	SCONJ
je	je	PRON
en	en	PRON
ai	avoir	AUX
quasiment	quasiment	ADV
perdu	perdre	VERB
souvenance	souvenance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
drôle	drôle	ADJ
,	,	PUNCTclause
dit	dire	VERB
la	le	DET
petite	petit	ADJ
Fadette	fadette	NOUN
en	en	ADP
soupirant	soupirant	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
donc	donc	ADV
comme	comme	ADP
ça	ça	PRON
que	que	SCONJ
vous	vous	PRON
aimez	aimer	VERB
,	,	PUNCTclause
vous	vous	PRON
,	,	PUNCTclause
les	le	DET
garçons	garçon	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Dame	dame	NOUN
!	!	PUNCTsent
vous	vous	PRON
autres	autre	PRON
filles	fille	NOUN
,	,	PUNCTclause
vous	vous	PRON
ne	ne	ADV
aimez	aimer	VERB
pas	pas	ADV
mieux	mieux	ADV
;	;	PUNCTclause
puisque	puisque	SCONJ
vous	vous	PRON
vous	vous	PRON
choquez	choquer	VERB
si	si	SCONJ
aisément	aisément	ADV
et	et	CCONJ
que	que	SCONJ
vous	vous	PRON
vous	vous	PRON
consolez	consoler	VERB
si	si	ADV
vite	vite	ADV
avec	avec	ADP
le	le	DET
premier	premier	ADJ
venu	venir	VERB
.	.	PUNCTsent
Mais	mais	CCONJ
nous	nous	PRON
parlons	parler	VERB
là	là	ADV
de	de	ADP
choses	chose	NOUN
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
entendons	entendre	VERB
peut-être	peut-être	ADV
pas	pas	ADV
encore	encore	ADV
,	,	PUNCTclause
du	du	ADP_DET
moins	moins	ADV
toi	toi	PRON
,	,	PUNCTclause
ma	mon	DET
petite	petit	ADJ
Fadette	fadette	NOUN
,	,	PUNCTclause
qui	qui	PRON
vas	aller	VERB
toujours	toujours	ADV
te	te	PRON
gaussant	gausser	VERB
des	un	DET
amoureux	amoureux	NOUN
.	.	PUNCTsent
Je	je	PRON
crois	croire	VERB
bien	bien	ADV
que	que	SCONJ
tu	tu	PRON
te	te	PRON
amuses	amuser	VERB
de	de	ADP
moi	moi	PRON
encore	encore	ADV
à	à	ADP
cette	ce	DET
heure	heure	NOUN
,	,	PUNCTclause
en	en	ADP
voulant	vouloir	VERB
arranger	arranger	VERB
mes	mon	DET
affaires	affaire	NOUN
avec	avec	ADP
la	le	DET
Madelon	Madelon	PROPN
.	.	PUNCTsent
Ne	ne	ADV
le	le:PRON	PRON
fais	faire	VERB
pas	pas	ADV
,	,	PUNCTclause
te	te	PRON
dis	dire	VERB
je	je	PRON
,	,	PUNCTclause
car	car	CCONJ
elle	elle	PRON
pourrait	pouvoir	VERB
croire	croire	VERB
que	que	SCONJ
je	je	PRON
te	te	PRON
en	en	PRON
ai	avoir	AUX
chargée	charger	VERB
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
se	se	PRON
tromperait	tromper	VERB
.	.	PUNCTsent
Et	et	CCONJ
puis	puis	CCONJ
ça	ça	PRON
la	le	DET
fâcherait	fâcher	VERB
peut-être	peut-être	ADV
de	de	ADP
penser	penser	VERB
que	que	SCONJ
je	je	PRON
me	me	PRON
fais	faire	VERB
présenter	présenter	VERB
à	à	ADP
elle	elle	PRON
