# columns = TERM LEMMA POS PROB
# identifier = sand1847b-35
# creator = Sand, George
# created = 1847
# isPartOf = Le péché de M. Antoine
# title = XXXIV. Résurrection

↵↵↵	↵↵↵	PUNCTstruct
se	se	PRON
est	être	AUX
passé	passé	ADP
avant-hier	avant-hier	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
l'	le:PRON	PRON
aurais	avoir	AUX
pas	pas	ADV
osé	oser	VERB
,	,	PUNCTclause
moi	moi	PRON
...	...	PUNCTsent
Laissez	laisser	VERB
moi	moi	PRON
donc	donc	ADV
vous	vous	PRON
dire	dire	VERB
que	que	SCONJ
cette	ce	DET
pauvre	pauvre	NOUN
enfant	enfant	VERB
a	avoir	AUX
pleuré	pleurer	VERB
tout	tout	ADJ
le	le	DET
long	long	NOUN
du	du	ADP_DET
chemin	chemin	NOUN
en	en	ADP
pensant	penser	VERB
à	à	ADP
vous	vous	PRON
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
...	...	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
te	te	VERB
en	en	ADP
supplie	supplier	VERB
,	,	PUNCTclause
Jean	Jean	PROPN
,	,	PUNCTclause
ne	ne	ADV
me	me	PRON
parle	parler	VERB
pas	pas	ADV
de	de	DET
cette	ce	NOUN
demoiselle	demoiselle	ADJ
,	,	PUNCTclause
ni	ni	CCONJ
de	de	DET
son	son	NOUN
père	père	NOUN
!	!	PUNCTsent
Je	je	PRON
te	te	PRON
ai	avoir	AUX
promis	promettre	VERB
que	que	SCONJ
je	je	PRON
te	te	VERB
en	en	ADP
parlerais	parler	NOUN
,	,	PUNCTclause
moi	moi	PRON
,	,	PUNCTclause
quand	quand	SCONJ
cela	cela	PRON
serait	être	AUX
nécessaire	nécessaire	ADJ
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
à	à	ADP
cette	ce	DET
condition	condition	NOUN
,	,	PUNCTclause
tu	tu	ADJ
te	te	NOUN
es	être	AUX
engagé	engager	VERB
à	à	ADP
ne	ne	ADV
pas	pas	ADV
me	me	PRON
tourmenter	tourmenter	VERB
.	.	PUNCTsent
Attends	attendre	VERB
que	que	SCONJ
je	je	PRON
te	te	VERB
interroge	interroger	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Soit	soit	CCONJ
!	!	PUNCTsent
mais	mais	CCONJ
si	si	SCONJ
pourtant	pourtant	ADV
vous	vous	PRON
me	me	PRON
faites	faire	AUX
attendre	attendre	VERB
trop	trop	ADV
longtemps	longtemps	ADV
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
je	je	PRON
perde	perdre	VERB
patience	patience	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
ne	ne	ADV
te	te	VERB
en	en	ADP
parlerai	parler	NOUN
peut-être	peut-être	ADV
jamais	jamais	ADV
,	,	PUNCTclause
et	et	CCONJ
tu	tu	ADJ
te	te	NOUN
tairas	taire	VERB
toujours	toujours	ADV
,	,	PUNCTclause
dit	dire	VERB
le	le	DET
marquis	marquis	NOUN
de	de	DET
un	un	NUM
ton	ton	NOUN
de	de	DET
humeur	humeur	NOUN
bien	bien	ADV
marqué	marquer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
À	à	ADP
savoir	savoir	VERB
!	!	PUNCTsent
reprit	reprendre	VERB
le	le	DET
charpentier	charpentier	NOUN
;	;	PUNCTclause
ce	ce	PRON
ne	ne	ADV
sont	être	VERB
pas	pas	ADV
là	là	ADV
nos	nos	DET
conventions	convention	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Allons	aller	NOUN
,	,	PUNCTclause
va	aller	VERB
en	en	PRON
,	,	PUNCTclause
dit	dire	VERB
M.	M.	PROPN
de	de	DET
Boisguilbault	Boisguilbault	PROPN
sèchement	sèchement	ADV
.	.	PUNCTsent
Ta	ton	DET
journée	journée	NOUN
est	être	AUX
finie	fini	ADJ
,	,	PUNCTclause
tu	tu	ADJ
refuses	refuser	NOUN
de	de	DET
souper	souper	NOUN
ici	ici	ADV
,	,	PUNCTclause
et	et	CCONJ
sans doute	sans doute	ADV
Émile	Émile	PROPN
te	te	VERB
attend	attendre	VERB
avec	avec	ADP
impatience	impatience	NOUN
.	.	PUNCTsent
Dis	dire	VERB
lui	lui	PRON
de	de	DET
prendre	prendre	NOUN
courage	courage	NOUN
et	et	CCONJ
que	que	SCONJ
je	je	PRON
irai	aller	VERB
le	le:PRON	PRON
voir	voir	AUX
bientôt	bientôt	ADV
...	...	PUNCTsent
demain	demain	ADV
,	,	PUNCTclause
peut-être	peut-être	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Si	si	SCONJ
vous	vous	PRON
le	le:PRON	PRON
traitez	traiter	VERB
comme	comme	ADP
moi	moi	PRON
,	,	PUNCTclause
si	si	SCONJ
vous	vous	PRON
refusez	refuser	VERB
de	de	DET
lui	lui	PRON
parler	parler	VERB
et	et	CCONJ
de	de	DET
l'	le	NOUN
entendre parler	entendre parler	VERB
de	de	DET
Gilberte	Gilberte	PROPN
,	,	PUNCTclause
quel	quel	DET
bien	bien	ADV
voulez	vouloir	VERB
vous	vous	PRON
que	que	ADV
lui	lui	PRON
fasse	faire	AUX
votre	votre	DET
visite	visite	NOUN
?	?	PUNCTsent
Ce	ce	PRON
ne	ne	ADV
est	être	VERB
pas	pas	ADV
là	là	ADV
ce	ce	PRON
qui	qui	PRON
le	le:PRON	PRON
guérira	guérir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Jean	Jean	PROPN
,	,	PUNCTclause
tu	tu	ADJ
me	me	NOUN
impatientes	impatienter	VERB
,	,	PUNCTclause
tu	tu	ADJ
me	me	PRON
fais	faire	AUX
mal	mal	ADV
!	!	PUNCTsent
Va	aller	VERB
en	en	ADP
donc	donc	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Allons	aller	NOUN
!	!	PUNCTsent
le	le	DET
vent	vent	NOUN
a	avoir	AUX
tourné	tourner	VERB
!	!	PUNCTsent
pensa	penser	VERB
le	le	DET
charpentier	charpentier	NOUN
.	.	PUNCTsent
Attendons	attendre	VERB
que	que	SCONJ
le	le	DET
soleil	soleil	NOUN
revienne	revenir	VERB
!	!	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Il	il	PRON
passa	passer	VERB
sa	son	DET
veste	veste	NOUN
et	et	CCONJ
descendit	descendre	VERB
le	le	DET
parc	parc	NOUN
.	.	PUNCTsent
M.	M.	PROPN
de	de	DET
Boisguilbault	Boisguilbault	PROPN
le	le	DET
suivit	suivre	NOUN
pour	pour	ADP
fermer	fermer	VERB
lui-même	lui-même	DET
cette	ce	NOUN
dernière	dernier	ADJ
porte	porter	VERB
après	après	ADP
lui	lui	PRON
.	.	PUNCTsent
Le	le	DET
jour	jour	NOUN
durait	durer	VERB
encore	encore	ADV
.	.	PUNCTsent
Le	le	DET
marquis	marquis	NOUN
remarqua	remarquer	VERB
sur	sur	ADP
le	le	DET
sable	sable	NOUN
,	,	PUNCTclause
fraîchement	fraîchement	NOUN
passé	passé	ADP
au	au	NOUN
râteau	râteau	ADP_DET
,	,	PUNCTclause
la	le	DET
double	double	ADJ
trace	trace	NOUN
de	de	DET
un	un	PRON
petit	petit	ADJ
pied	pied	NOUN
de	de	DET
femme	femme	NOUN
tourné	tourner	VERB
dans	dans	ADP
les	le	DET
directions	direction	NOUN
opposées	opposer	VERB
que	que	SCONJ
Gilberte	Gilberte	PROPN
avait	avoir	AUX
suivies	suivre	VERB
pour	pour	ADP
aller	aller	VERB
au	au	ADP_DET
chalet	chalet	NOUN
et	et	CCONJ
en	en	ADP
revenir	revenir	VERB
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
fit	faire	AUX
point	point	ADV
part	part	NOUN
de	de	DET
cette	ce	NOUN
observation	observation	NOUN
au	au	ADP_DET
charpentier	charpentier	NOUN
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
échappa	échapper	VERB
à	à	ADP
celui	celui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cependant	cependant	ADV
Gilberte	Gilberte	PROPN
avait	avoir	AUX
attendu	attendu	ADP
plus	plus	ADV
que	que	SCONJ
elle	elle	PRON
ne	ne	ADV
y	y	PRON
comptait	compter	VERB
.	.	PUNCTsent
Le	le	DET
soleil	soleil	NOUN
était	être	AUX
couché	coucher	VERB
depuis	depuis	ADP
dix	dix	NUM
minutes	minute	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
temps	temps	NOUN
lui	lui	PRON
paraissait	paraître	VERB
mortellement	mortellement	ADV
long	long	ADJ
.	.	PUNCTsent
l'	le	DET
approche	approche	NOUN
de	de	DET
la	le	AUX
nuit	nuit	NOUN
et	et	CCONJ
la	le	DET
crainte	crainte	NOUN
de	de	DET
rencontrer	rencontrer	NOUN
quelqu'un	quelqu'un	PRON
du	du	ADP_DET
château	château	NOUN
qui	qui	PRON
pût	pouvoir	VERB
la	le	DET
connaître	connaître	NOUN
,	,	PUNCTclause
augmentant	augmenter	VERB
son	son	DET
inquiétude	inquiétude	NOUN
et	et	CCONJ
son	son	DET
impatience	impatience	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
hasarda	hasarder	VERB
à	à	ADP
sortir	sortir	VERB
du	du	ADP_DET
lieu	lieu	NOUN
où	où	ADV
elle	elle	PRON
se	se	PRON
tenait	tenir	VERB
cachée	cacher	VERB
et	et	CCONJ
à	à	ADP
descendre	descendre	VERB
un	un	DET
peu	peu	NOUN
le	le	ADP
cours	cours	NOUN
de	de	DET
la	le:PRON	PRON
rivière	rivière	VERB
,	,	PUNCTclause
afin de	afin de	ADP
se trouver	se trouver	VERB
encore	encore	ADV
à	à	ADP
portée	portée	NOUN
de	de	DET
voir	voir	AUX
venir	venir	VERB
le	le	DET
charpentier	charpentier	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
elle	elle	PRON
ne	ne	ADV
eut	avoir	AUX
pas	pas	ADV
fait	faire	AUX
trois	trois	NUM
pas	pas	ADV
à	à	ADP
découvert	découvrir	VERB
que	que	SCONJ
elle	elle	PRON
entendit	entendre	VERB
marcher	marcher	VERB
derrière	derrière	ADP
elle	elle	PRON
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
tournant	tourner	VERB
avec	avec	ADP
précipitation	précipitation	NOUN
,	,	PUNCTclause
elle	elle	PRON
vit	vivre	VERB
Constant	Constant	PROPN
Galuchet	Galuchet	PROPN
,	,	PUNCTclause
armé	armer	VERB
de	de	DET
sa	son	NOUN
ligne	ligne	NOUN
,	,	PUNCTclause
qui	qui	PRON
regagnait	regagner	VERB
le	le	DET
chemin	chemin	NOUN
de	de	DET
Gargilesse	Gargilesse	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
rabattit	rabattre	VERB
son	son	DET
capuchon	capuchon	NOUN
sur	sur	ADP
son	son	DET
visage	visage	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
pas	pas	ADV
assez	assez	ADV
vite	vite	ADJ
pour que	pour que	SCONJ
le	le	DET
pêcheur	pêcheur	NOUN
de	de	DET
goujons	goujon	NOUN
ne	ne	ADV
eût	avoir	VERB
aperçu	apercevoir	VERB
une	un	DET
mèche	mèche	NOUN
de	de	DET
cheveux	cheveu	NOUN
blonds	blond	ADJ
,	,	PUNCTclause
un	un	DET
œil	œil	NOUN
bleu	bleu	ADJ
,	,	PUNCTclause
une	un	DET
joue	joue	NOUN
rose	rose	ADJ
.	.	PUNCTsent
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
à	à	ADP
être	être	AUX
suivie	suivre	VERB
de	de	DET
aussi	aussi	ADV
près	près	ADV
,	,	PUNCTclause
il	il	PRON
était	être	AUX
difficile	difficile	ADJ
que	que	SCONJ
Gilberte	Gilberte	PROPN
pût	pouvoir	VERB
faire	faire	AUX
illusion	illusion	PRON
.	.	PUNCTsent
Elle	elle	PRON
ne	ne	ADV
avait	avoir	VERB
rien	rien	PRON
de	de	DET
la	la	PUNCT
démarche	démarche	NOUN
de	de	DET
une	un	PRON
paysanne	paysan	ADJ
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
mante	mante	NOUN
de	de	DET
bure	bure	NOUN
ne	ne	ADV
était	être	AUX
pas	pas	ADV
assez	assez	ADV
longue	long	ADJ
pour	pour	ADP
cacher	cacher	VERB
le	le	DET
bord	bord	NOUN
de	de	DET
une	un	PRON
robe	robe	ADP
légère	léger	ADJ
et	et	CCONJ
un	un	DET
pied	pied	NOUN
charmant	charmant	ADJ
,	,	PUNCTclause
chaussé	chausser	VERB
de	de	DET
une	un	PRON
petite	petit	ADJ
guêtre	guêtre	NOUN
solide	solide	ADJ
et	et	CCONJ
bien	bien	ADV
prise	prendre	VERB
.	.	PUNCTsent
La	le	DET
curiosité	curiosité	NOUN
de	de	DET
Constant	Constant	PROPN
Galuchet	Galuchet	PROPN
fut	être	AUX
vivement	vivement	ADV
éveillée	éveiller	VERB
par	par	ADP
cette	ce	DET
rencontre	rencontre	NOUN
.	.	PUNCTsent
Il	il	PRON
méprisait	mépriser	VERB
trop	trop	ADV
les	le	DET
paysannes	paysan	NOUN
pour	pour	ADP
leur	leur	DET
conter	conter	NOUN
fleurettes	fleurette	ADJ
dans	dans	ADP
ses	son	DET
promenades	promenade	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
la	le	DET
vue	vue	NOUN
de	de	DET
une	une	NUM
demoiselle	demoiselle	NOUN
déguisée	déguiser	VERB
piqua	piquer	VERB
sa	son	DET
curiosité	curiosité	NOUN
aristocratique	aristocratique	ADJ
,	,	PUNCTclause
et	et	CCONJ
un	un	DET
vague	vague	NOUN
instinct	instinct	ADJ
que	que	SCONJ
ces	ce	DET
cheveux	cheveu	NOUN
blonds	blond	ADJ
si	si	ADV
difficiles	difficile	ADJ
à	à	ADP
cacher	cacher	VERB
étaient	être	AUX
ceux	ceux	PRON
de	de	DET
Gilberte	Gilberte	PROPN
,	,	PUNCTclause
lui	lui	PRON
persuada	persuader	VERB
de	de	DET
la	le	AUX
suivre	suivre	VERB
et	et	CCONJ
de	de	DET
l'	le:PRON	PRON
inquiéter	inquiéter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
se	se	PRON
acharna	acharner	VERB
donc	donc	ADV
sur	sur	ADP
ses	son	DET
traces	tracer	VERB
,	,	PUNCTclause
marchant	marcher	VERB
tantôt	tantôt	ADV
immédiatement	immédiatement	ADV
derrière	derrière	ADP
elle	elle	PRON
,	,	PUNCTclause
tantôt	tantôt	ADV
à	à	ADP
ses	son	DET
côtés	côté	NOUN
,	,	PUNCTclause
ralentissant	ralentir	VERB
ou	ou	CCONJ
doublant	doubler	VERB
le	le	DET
pas	pas	NOUN
pour	pour	ADP
déjouer	déjouer	VERB
les	le	DET
petites	petit	ADJ
ruses	ruse	NOUN
dont	dont	PRON
elle	elle	PRON
usa	user	VERB
pour	pour	ADP
rester	rester	VERB
en arrière	en arrière	ADV
ou	ou	CCONJ
se	se	PRON
faire	faire	AUX
dépasser	dépasser	VERB
,	,	PUNCTclause
se	se	PRON
arrêtant	arrêter	VERB
lorsque	lorsque	SCONJ
elle	elle	PRON
se	se	PRON
arrêtait	arrêter	VERB
,	,	PUNCTclause
se	se	PRON
penchant	pencher	VERB
vers	vers	ADP
elle	elle	PRON
en	en	ADP
l'	le	DET
effleurant	effleurer	NOUN
,	,	PUNCTclause
et	et	CCONJ
plongeant	plonger	VERB
un	un	DET
œil	œil	NOUN
insolent	insoler	VERB
et	et	CCONJ
curieux	curieux	ADJ
sous	sous	ADP
son	son	DET
capuchon	capuchon	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Gilberte	Gilberte	PROPN
,	,	PUNCTclause
effrayée	effrayer	VERB
,	,	PUNCTclause
chercha	chercher	VERB
des	un	DET
yeux	œil	NOUN
quelque	quelque	DET
maison	maison	NOUN
où	où	ADV
elle	elle	PRON
pût	pouvoir	VERB
se	se	PRON
réfugier	réfugier	VERB
;	;	PUNCTclause
ne	ne	ADV
en	en	PRON
voyant	voir	VERB
aucune	aucun	DET
,	,	PUNCTclause
elle	elle	PRON
continua	continuer	VERB
à	à	ADP
se	se	PRON
avancer	avancer	VERB
dans	dans	ADP
la	le	DET
direction	direction	NOUN
de	de	DET
Gargilesse	Gargilesse	PROPN
,	,	PUNCTclause
espérant	espérer	VERB
que	que	SCONJ
le	le	DET
charpentier	charpentier	NOUN
allait	aller	VERB
la	le:PRON	PRON
rejoindre	rejoindre	VERB
et	et	CCONJ
la	le	DET
délivrer	délivrer	NOUN
de	de	DET
cette	ce	NOUN
importune	importun	ADJ
escorte	escorter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
ne	ne	ADV
entendant	entendre	VERB
venir	venir	VERB
personne	personne	NOUN
,	,	PUNCTclause
et	et	CCONJ
ne	ne	ADV
pouvant	pouvoir	VERB
supporter	supporter	VERB
de	de	DET
être	être	AUX
plus	plus	ADV
longtemps	longtemps	ADV
suivie	suivre	VERB
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
baissa	baisser	VERB
comme	comme	ADP
pour	pour	ADP
regarder	regarder	VERB
dans	dans	ADP
son	son	DET
panier	panier	NOUN
afin de	afin de	ADP
faire	faire	AUX
croire	croire	VERB
que	que	SCONJ
elle	elle	PRON
avait	avoir	AUX
oublié	oublier	VERB
ou	ou	CCONJ
perdu	perdu	NOUN
quelque chose	quelque chose	PRON
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
retournant	retourner	VERB
ensuite	ensuite	ADV
,	,	PUNCTclause
elle	elle	PRON
reprit	reprendre	VERB
la	le	DET
direction	direction	NOUN
du	du	ADP_DET
parc	parc	NOUN
,	,	PUNCTclause
pensant	penser	VERB
que	que	SCONJ
Galuchet	Galuchet	PROPN
,	,	PUNCTclause
ne	ne	ADV
ayant	avoir	VERB
aucun	aucun	DET
prétexte	prétexte	NOUN
pour	pour	ADP
la	le	DET
suivre	suivre	NOUN
de	de	DET
ce	ce	NOUN
côté	côté	NOUN
,	,	PUNCTclause
ne	ne	ADV
en	en	PRON
aurait	avoir	AUX
pas	pas	ADV
l'	le	DET
audace	audace	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
était	être	AUX
trop	trop	ADV
tard	tard	ADV
:	:	PUNCTclause
Constant	Constant	PROPN
l'	le	DET
avait	avoir	AUX
reconnue	reconnaître	VERB
et	et	CCONJ
un	un	DET
sentiment	sentiment	NOUN
de	de	DET
basse	bas	NOUN
vengeance	vengeance	ADP
le	le	DET
transportait	transporter	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Ohé	ohé	NOUN
,	,	PUNCTclause
la	le	DET
belle	beau	ADJ
villageoise	villageois	NOUN
!	!	PUNCTsent
lui	lui	PRON
dit	dire	VERB
il	il	PRON
en	en	PRON
se	se	PRON
élançant	élancer	VERB
auprès de	auprès de	ADP
elle	elle	PRON
,	,	PUNCTclause
que	que	SCONJ
cherchez	chercher	ADP
vous	vous	PRON
avec	avec	ADP
tant de	tant de	DET
mystère	mystère	NOUN
?	?	PUNCTsent
Ne	ne	ADV
pourrait	pouvoir	VERB
on	on	PRON
vous	vous	PRON
aider	aider	VERB
à	à	ADP
le	le	DET
trouver	trouver	NOUN
?...	?...	PUNCTsent
Vous	vous	PRON
ne	ne	ADV
répondez	répondre	VERB
pas	pas	ADV
!	!	PUNCTsent
Je	je	PRON
comprends	comprendre	VERB
:	:	PUNCTclause
vous	vous	PRON
avez	avoir	VERB
par	par	ADP
ici	ici	ADV
un	un	DET
joli	joli	ADJ
petit	petit	ADJ
rendez-vous	rendez-vous	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vous	vous	PRON
dérange	déranger	VERB
!	!	PUNCTsent
Mais	mais	CCONJ
tant pis	tant pis	ADV
pour	pour	ADP
les	le	DET
jeunes	jeune	ADJ
filles	fille	NOUN
qui	qui	PRON
courent	courir	VERB
seules	seul	ADJ
le	le	DET
soir	soir	NOUN
!	!	PUNCTsent
elles	elles	PRON
sont	être	AUX
exposées	exposer	VERB
à	à	ADP
rencontrer	rencontrer	VERB
un	un	DET
galant	galant	NOUN
pour	pour	ADP
un	un	DET
autre	autre	ADJ
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
absents	absent	NOUN
ont	avoir	AUX
tort	tort	VERB
.	.	PUNCTsent
Allons	aller	VERB
,	,	PUNCTclause
ne	ne	ADV
y	y	PRON
regardez	regarder	VERB
pas	pas	ADV
de	de	DET
si	si	SCONJ
près	près	ADV
;	;	PUNCTclause
à	à	ADP
la	le	DET
nuit	nuit	NOUN
tous	tout	ADJ
chats	chat	ADP
sont	être	AUX
gris	gris	NOUN
,	,	PUNCTclause
et	et	CCONJ
prenez	prendre	VERB
mon	mon	DET
bras	bras	NOUN
.	.	PUNCTsent
Si	si	SCONJ
nous	nous	PRON
ne	ne	ADV
trouvons	trouver	VERB
pas	pas	ADV
celui	celui	PRON
que	que	SCONJ
il	il	PRON
vous	vous	PRON
faut	falloir	VERB
,	,	PUNCTclause
on	on	PRON
tâchera	tâcher	VERB
de	de	DET
le	le:PRON	PRON
remplacer	remplacer	VERB
sans	sans	ADP
trop	trop	ADV
de	de	DET
désavantage	désavantage	NOUN
!	!	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Gilberte	Gilberte	PROPN
,	,	PUNCTclause
effrayée	effrayer	VERB
de	de	DET
ces	ce	ADJ
propos	propos	NOUN
grossiers	grossier	ADJ
,	,	PUNCTclause
se	se	PRON
mit	mettre	VERB
à	à	ADP
courir	courir	VERB
.	.	PUNCTsent
Plus	plus	ADV
adroite	adroit	ADJ
et	et	CCONJ
plus	plus	ADV
mince	mince	ADJ
que	que	SCONJ
Galuchet	Galuchet	PROPN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
enfonça	enfoncer	VERB
dans	dans	ADP
les	le	DET
arbres	arbre	NOUN
,	,	PUNCTclause
passa	passer	VERB
dans	dans	ADP
le	le	DET
plus	plus	ADV
serré	serré	ADJ
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
crut	croire	VERB
bientôt	bientôt	ADV
hors de	hors de	ADP
portée	portée	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
une	un	DET
sorte	sorte	NOUN
de	de	DET
rage	rage	NOUN
se	se	PRON
était	être	AUX
emparée	emparer	VERB
de	de	DET
lui	lui	PRON
,	,	PUNCTclause
en	en	ADP
la	le:PRON	PRON
voyant	voir	VERB
se	se	PRON
échapper	échapper	VERB
avec	avec	ADP
tant de	tant de	DET
agilité	agilité	NOUN
.	.	PUNCTsent
En	en	ADP
trois	trois	NUM
bonds	bond	NOUN
,	,	PUNCTclause
et	et	CCONJ
après	après	ADP
se	se	PRON
être	être	AUX
un	un	DET
peu	peu	NOUN
heurté	heurter	NOUN
et	et	CCONJ
déchiré	déchirer	VERB
aux	au	ADP_DET
branches	branche	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
trouva	trouver	VERB
de nouveau	de nouveau	ADV
près de	près de	ADP
elle	elle	PRON
,	,	PUNCTclause
en face de	en face de	ADP
la	le	DET
grille	grille	NOUN
du	du	ADP_DET
parc	parc	NOUN
de	de	DET
Boisguilbault	Boisguilbault	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Alors	alors	ADV
saisissant	saisir	VERB
sa	son	DET
mante	mante	NOUN
:	:	PUNCTclause
«	«	PUNCTsent
Je	je	PRON
veux	vouloir	PRON
voir	voir	AUX
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
en	en	PRON
jurant	jurer	VERB
,	,	PUNCTclause
si	si	SCONJ
vous	vous	PRON
valez	valoir	VERB
la	le	DET
peine	peine	NOUN
de	de	DET
vous	vous	PRON
faire	faire	AUX
poursuivre	poursuivre	VERB
de	de	DET
la	le	X
sorte	sorte	NOUN
!	!	PUNCTsent
Si	si	SCONJ
vous	vous	PRON
êtes	être	AUX
laide	laid	NOUN
,	,	PUNCTclause
vous	vous	PRON
ne	ne	ADV
