# columns = TERM LEMMA POS
# identifier = dumas1850e-27
# creator = Dumas, Alexandre
# created = 1850
# isPartOf = La colombe
# title = Vingt-septième lettre

↵↵↵	↵↵↵	PUNCTstruct
,	,	PUNCTclause
dans	dans	ADP
quinze	quinze	NUM
jours	jour	NOUN
ou	ou	CCONJ
trois	trois	NUM
semaines	semaine	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
que	que	SCONJ
elle	elle	PRON
vole	voler	VERB
!	!	PUNCTsent
que	que	SCONJ
elle	elle	PRON
vole	voler	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Vous	vous	PRON
comprenez	comprendre	VERB
bien	bien	ADV
,	,	PUNCTclause
mon	mon	DET
ami	ami	NOUN
,	,	PUNCTclause
tout	tout	PRON
mon	mon	DET
espoir	espoir	NOUN
est	être	AUX
là	là	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
a	avoir	AUX
lui	lui	PRON
attaché	attacher	VERB
l'	le	DET
aile	aile	NOUN
contre	contre	ADP
le	le	DET
corps	corps	NOUN
;	;	PUNCTclause
il	il	PRON
semble	sembler	VERB
que	que	SCONJ
elle	elle	PRON
comprenne	comprendre	VERB
cela	cela	PRON
,	,	PUNCTclause
pauvre	pauvre	ADJ
petite	petit	ADJ
;	;	PUNCTclause
elle	elle	PRON
ne	ne	ADV
fait	faire	VERB
aucun	aucun	DET
mouvement	mouvement	NOUN
;	;	PUNCTclause
seulement	seulement	ADV
,	,	PUNCTclause
elle	elle	PRON
me	me	PRON
regarde	regarder	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
ai	avoir	AUX
mis	mettre	VERB
à	à	ADP
portée	portée	NOUN
de	de	ADP
son	son	DET
bec	bec	NOUN
et	et	CCONJ
l'	le	DET
eau	eau	NOUN
et	et	CCONJ
le	le	DET
grain	grain	NOUN
.	.	PUNCTsent
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
elle	elle	PRON
a	avoir	AUX
ma	mon	DET
main	main	NOUN
où	où	PRON
prendre	prendre	VERB
sa	son	DET
nourriture	nourriture	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Que	que	PRON
faire	faire	VERB
,	,	PUNCTclause
en	en	ADP
attendant	attendre	VERB
,	,	PUNCTclause
pour que	pour que	SCONJ
vous	vous	PRON
sachiez	savoir	VERB
ce	ce	PRON
qui	qui	PRON
est	être	AUX
arrivé	arriver	VERB
?	?	PUNCTsent
Quel	quel	DET
messager	messager	NOUN
vous	vous	PRON
envoyer	envoyer	VERB
qui	qui	PRON
vous	vous	PRON
trouve	trouver	VERB
?	?	PUNCTsent
vers	vers	ADP
quel	quel	DET
point	point	NOUN
du	du	ADP_DET
ciel	ciel	NOUN
me	me	PRON
tourner	tourner	VERB
,	,	PUNCTclause
pour	pour	ADP
faire	faire	VERB
,	,	PUNCTclause
comme	comme	ADP
le	le	DET
naufragé	naufragé	NOUN
perdu	perdre	VERB
au milieu de	au milieu de	ADP
l'	le	DET
Océan	Océan	PROPN
,	,	PUNCTclause
mon	mon	DET
signal	signal	NOUN
de	de	ADP
détresse	détresse	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pourquoi	pourquoi	ADV
n'est-ce pas	n'est-ce pas	ADV
un	un	DET
de	de	ADP
mes	mon	DET
bras	bras	NOUN
qui	qui	PRON
a	avoir	AUX
été	être	AUX
brisé	briser	VERB
,	,	PUNCTclause
au lieu de	au lieu de	ADP
une	un	PRON
de	de	ADP
ses	son	DET
ailes	aile	NOUN
?	?	PUNCTsent
